time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
18.8	5.067104935797603	1.3062524861158753	3.626642578083988	0.0	0.0	0.0	0.0	0.0	-0.023294150386679917	0.023294150386679917	0.13062524861158753	0.023294150386679917	0.023294150386679917	0.023294150386679917	0.023294150386679917	-0.023294150386679917	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.671049357976024	-13.062524861158753	-0.023294150386679917	0.023294150386679917	1000.0	1000.0	0.023294150386679917
18.900000000000002	5.064775520758936	1.295573632855313	3.6396508463832182	0.0	0.0	0.0	0.0	0.0	-0.02283296031062776	0.02283296031062776	0.1295573632855313	0.02283296031062776	0.02283296031062776	0.02283296031062776	0.02283296031062776	-0.02283296031062776	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.647755207589356	-12.955736328553128	-0.02283296031062776	0.02283296031062776	1000.0	1000.0	0.02283296031062776
19.0	5.062492224727873	1.2849551423905756	3.6525526328790185	0.0	0.0	0.0	0.0	0.0	-0.022380901119554663	0.022380901119554663	0.12849551423905756	0.022380901119554663	0.022380901119554663	0.022380901119554663	0.022380901119554663	-0.022380901119554663	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.62492224727873	-12.849551423905755	-0.022380901119554663	0.022380901119554663	1000.0	1000.0	0.022380901119554663
19.1	5.060254134615919	1.2743973226186067	3.6653485427629438	0.0	0.0	0.0	0.0	0.0	-0.021937792035461322	0.021937792035461322	0.12743973226186067	0.021937792035461322	0.021937792035461322	0.021937792035461322	0.021937792035461322	-0.021937792035461322	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.602541346159185	-12.743973226186066	-0.021937792035461322	0.021937792035461322	1000.0	1000.0	0.021937792035461322
19.200000000000003	5.058060355412374	1.2639004603865247	3.678039184198573	0.0	0.0	0.0	0.0	0.0	-0.02150345585948257	0.02150345585948257	0.12639004603865248	0.02150345585948257	0.02150345585948257	0.02150345585948257	0.02150345585948257	-0.02150345585948257	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.58060355412374	-12.639004603865246	-0.02150345585948257	0.02150345585948257	1000.0	1000.0	0.02150345585948257
19.3	5.055910009826428	1.2534648220571605	3.6906251681138857	0.0	0.0	0.0	0.0	0.0	-0.021077718901026003	0.021077718901026003	0.12534648220571606	0.021077718901026003	0.021077718901026003	0.021077718901026003	0.021077718901026003	-0.021077718901026003	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.559100098264274	-12.534648220571604	-0.021077718901026003	0.021077718901026003	1000.0	1000.0	0.021077718901026003
19.400000000000002	5.053802237936325	1.2430906540619198	3.703107107999229	0.0	0.0	0.0	0.0	0.0	-0.020660410908313442	0.020660410908313442	0.12430906540619198	0.020660410908313442	0.020660410908313442	0.020660410908313442	0.020660410908313442	-0.020660410908313442	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.53802237936325	-12.430906540619198	-0.020660410908313442	0.020660410908313442	1000.0	1000.0	0.020660410908313442
19.5	5.051736196845493	1.23277818344123	3.7154856197107504	0.0	0.0	0.0	0.0	0.0	-0.020251365000297658	0.020251365000297658	0.12327781834412299	0.020251365000297658	0.020251365000297658	0.020251365000297658	0.020251365000297658	-0.020251365000297658	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.51736196845493	-12.3277818344123	-0.020251365000297658	0.020251365000297658	1000.0	1000.0	0.020251365000297658
19.6	5.049711060345462	1.222527618372843	3.727761321279167	0.0	0.0	0.0	0.0	0.0	-0.019850417599927065	0.019850417599927065	0.12225276183728431	0.019850417599927065	0.019850417599927065	0.019850417599927065	0.019850417599927065	-0.019850417599927065	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.49711060345462	-12.22527618372843	-0.019850417599927065	0.019850417599927065	1000.0	1000.0	0.019850417599927065
19.700000000000003	5.047726018585471	1.2123391486882376	3.7399348327237654	0.0	0.0	0.0	0.0	0.0	-0.01945740836873157	0.01945740836873157	0.12123391486882376	0.01945740836873157	0.01945740836873157	0.01945740836873157	0.01945740836873157	-0.01945740836873157	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.4772601858547	-12.123391486882374	-0.01945740836873157	0.01945740836873157	1000.0	1000.0	0.01945740836873157
19.8	5.045780277748597	1.2022129463773683	3.752006775871508	0.0	0.0	0.0	0.0	0.0	-0.019072180142703458	0.019072180142703458	0.12022129463773684	0.019072180142703458	0.019072180142703458	0.019072180142703458	0.019072180142703458	-0.019072180142703458	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.457802777485966	-12.022129463773682	-0.019072180142703458	0.019072180142703458	1000.0	1000.0	0.019072180142703458
19.900000000000002	5.043873059734327	1.1921491660820287	3.763977774181119	0.0	0.0	0.0	0.0	0.0	-0.018694578869447948	0.018694578869447948	0.11921491660820288	0.018694578869447948	0.018694578869447948	0.018694578869447948	0.018694578869447948	-0.018694578869447948	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.43873059734327	-11.921491660820287	-0.018694578869447948	0.018694578869447948	1000.0	1000.0	0.018694578869447948
20.0	5.042003601847381	1.1821479455780417	3.77584845257205	0.0	0.0	0.0	0.0	0.0	-0.018324453546578013	0.018324453546578013	0.11821479455780418	0.018324453546578013	0.018324453546578013	0.018324453546578013	0.018324453546578013	-0.018324453546578013	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.42003601847381	-11.821479455780416	-0.018324453546578013	0.018324453546578013	1000.0	1000.0	0.018324453546578013
20.1	5.040171156492723	1.1722094062465251	3.7876194372582246	0.0	0.0	0.0	0.0	0.0	-0.017961656161328714	0.017961656161328714	0.11722094062465252	0.017961656161328714	0.017961656161328714	0.017961656161328714	0.017961656161328714	-0.017961656161328714	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.401711564927226	-11.722094062465251	-0.017961656161328714	0.017961656161328714	1000.0	1000.0	0.017961656161328714
20.200000000000003	5.038374990876588	1.162333653534459	3.7992913555864236	0.0	0.0	0.0	0.0	0.0	-0.017606041631367246	0.017606041631367246	0.11623336535344592	0.017606041631367246	0.017606041631367246	0.017606041631367246	0.017606041631367246	-0.017606041631367246	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.38374990876588	-11.62333653534459	-0.017606041631367246	0.017606041631367246	1000.0	1000.0	0.017606041631367246
20.3	5.03661438671345	1.1525207774047872	3.8108648358792325	0.0	0.0	0.0	0.0	0.0	-0.01725746774677479	0.01725746774677479	0.11525207774047873	0.01725746774677479	0.01725746774677479	0.01725746774677479	0.01725746774677479	-0.01725746774677479	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.3661438671345	-11.525207774047871	-0.01725746774677479	0.01725746774677479	1000.0	1000.0	0.01725746774677479
20.400000000000002	5.034888639938774	1.1427708527762614	3.8223405072824366	0.0	0.0	0.0	0.0	0.0	-0.016915795113177076	0.016915795113177076	0.11427708527762614	0.016915795113177076	0.016915795113177076	0.016915795113177076	0.016915795113177076	-0.016915795113177076	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.34888639938773	-11.427708527762613	-0.016915795113177076	0.016915795113177076	1000.0	1000.0	0.016915795113177076
20.5	5.033197060427457	1.133083939953256	3.8337189996167598	0.0	0.0	0.0	0.0	0.0	-0.016580887096000863	0.016580887096000863	0.11330839399532561	0.016580887096000863	0.016580887096000863	0.016580887096000863	0.016580887096000863	-0.016580887096000863	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.33197060427457	-11.33083939953256	-0.016580887096000863	0.016580887096000863	1000.0	1000.0	0.016580887096000863
20.6	5.0315389717178585	1.1234600850457541	3.845000943233862	0.0	0.0	0.0	0.0	0.0	-0.016252609765833925	0.016252609765833925	0.11234600850457542	0.016252609765833925	0.016252609765833925	0.016252609765833925	0.016252609765833925	-0.016252609765833925	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.31538971717858	-11.234600850457541	-0.016252609765833925	0.016252609765833925	1000.0	1000.0	0.016252609765833925
20.700000000000003	5.029913710741275	1.113899320379726	3.8561869688764734	0.0	0.0	0.0	0.0	0.0	-0.01593083184486706	0.01593083184486706	0.11138993203797261	0.01593083184486706	0.01593083184486706	0.01593083184486706	0.01593083184486706	-0.01593083184486706	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.29913710741275	-11.13899320379726	-0.01593083184486706	0.01593083184486706	1000.0	1000.0	0.01593083184486706
20.8	5.0283206275567895	1.104401664898093	3.867277707542593	0.0	0.0	0.0	0.0	0.0	-0.015615424654396316	0.015615424654396316	0.11044016648980931	0.015615424654396316	0.015615424654396316	0.015615424654396316	0.015615424654396316	-0.015615424654396316	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.28320627556789	-11.044016648980929	-0.015615424654396316	0.015615424654396316	1000.0	1000.0	0.015615424654396316
20.900000000000002	5.026759085091348	1.0949671245524748	3.878273790353651	0.0	0.0	0.0	0.0	0.0	-0.015306262063364563	0.015306262063364563	0.10949671245524749	0.015306262063364563	0.015306262063364563	0.015306262063364563	0.015306262063364563	-0.015306262063364563	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.26759085091348	-10.949671245524748	-0.015306262063364563	0.015306262063364563	1000.0	1000.0	0.015306262063364563
21.0	5.025228458885013	1.0855956926859243	3.8891758484265386	0.0	0.0	0.0	0.0	0.0	-0.015003220437921946	0.015003220437921946	0.10855956926859243	0.015003220437921946	0.015003220437921946	0.015003220437921946	0.015003220437921946	-0.015003220437921946	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.252284588850124	-10.855956926859243	-0.015003220437921946	0.015003220437921946	1000.0	1000.0	0.015003220437921946
21.1	5.023728136841219	1.076287350406833	3.8999845127494215	0.0	0.0	0.0	0.0	0.0	-0.01470617859198498	0.01470617859198498	0.10762873504068332	0.01470617859198498	0.01470617859198498	0.01470617859198498	0.01470617859198498	-0.01470617859198498	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.23728136841219	-10.762873504068331	-0.01470617859198498	0.01470617859198498	1000.0	1000.0	0.01470617859198498
21.200000000000003	5.0222575189820216	1.0670420669542022	3.9107004140612514	0.0	0.0	0.0	0.0	0.0	-0.0144150177387744	0.0144150177387744	0.10670420669542023	0.0144150177387744	0.0144150177387744	0.0144150177387744	0.0144150177387744	-0.0144150177387744	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.22257518982021	-10.670420669542022	-0.0144150177387744	0.0144150177387744	1000.0	1000.0	0.0144150177387744
21.3	5.020816017208142	1.057859800054449	3.921324182734882	0.0	0.0	0.0	0.0	0.0	-0.01412962144331254	0.01412962144331254	0.10578598000544491	0.01412962144331254	0.01412962144331254	0.01412962144331254	0.01412962144331254	-0.01412962144331254	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.20816017208142	-10.57859800054449	-0.01412962144331254	0.01412962144331254	1000.0	1000.0	0.01412962144331254
21.400000000000002	5.019403055063813	1.0487404962699458	3.9318564486637166	0.0	0.0	0.0	0.0	0.0	-0.013849875575861247	0.013849875575861247	0.10487404962699459	0.013849875575861247	0.013849875575861247	0.013849875575861247	0.013849875575861247	-0.013849875575861247	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.194030550638125	-10.487404962699458	-0.013849875575861247	0.013849875575861247	1000.0	1000.0	0.013849875575861247
21.5	5.018018067506225	1.0396840913394514	3.942297841151797	0.0	0.0	0.0	0.0	0.0	-0.013575668266281505	0.013575668266281505	0.10396840913394514	0.013575668266281505	0.013575668266281505	0.013575668266281505	0.013575668266281505	-0.013575668266281505	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.180180675062246	-10.396840913394513	-0.013575668266281505	0.013575668266281505	1000.0	1000.0	0.013575668266281505
21.6	5.0166605006795955	1.0306905105106203	3.9526489888072565	0.0	0.0	0.0	0.0	0.0	-0.013306889859296886	0.013306889859296886	0.10306905105106204	0.013306889859296886	0.013306889859296886	0.013306889859296886	0.013306889859296886	-0.013306889859296886	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.166605006795955	-10.306905105106203	-0.013306889859296886	0.013306889859296886	1000.0	1000.0	0.013306889859296886
21.700000000000003	5.015329811693664	1.02175966886475	3.9629105194390566	0.0	0.0	0.0	0.0	0.0	-0.013043432870642486	0.013043432870642486	0.102175966886475	0.013043432870642486	0.013043432870642486	0.013043432870642486	0.013043432870642486	-0.013043432870642486	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.15329811693663	-10.217596688647498	-0.013043432870642486	0.013043432870642486	1000.0	1000.0	0.013043432870642486
21.8	5.014025468406597	1.0128914716339315	3.9730830599569398	0.0	0.0	0.0	0.0	0.0	-0.012785191944082177	0.012785191944082177	0.10128914716339316	0.012785191944082177	0.012785191944082177	0.012785191944082177	0.012785191944082177	-0.012785191944082177	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.14025468406597	-10.128914716339313	-0.012785191944082177	0.012785191944082177	1000.0	1000.0	0.012785191944082177
21.900000000000002	5.012746949212187	1.0040858145107736	3.983167236274505	0.0	0.0	0.0	0.0	0.0	-0.012532063809276907	0.012532063809276907	0.10040858145107737	0.012532063809276907	0.012532063809276907	0.012532063809276907	0.012532063809276907	-0.012532063809276907	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.12746949212187	-10.040858145107736	-0.012532063809276907	0.012532063809276907	1000.0	1000.0	0.012532063809276907
22.0	5.011493742831259	0.9953425839508501	3.993163673215357	0.0	0.0	0.0	0.0	0.0	-0.012283947240486953	0.012283947240486953	0.099534258395085	0.012283947240486953	0.012283947240486953	0.012283947240486953	0.012283947240486953	-0.012283947240486953	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.114937428312594	-9.9534258395085	-0.012283947240486953	0.012283947240486953	1000.0	1000.0	0.012283947240486953
22.1	5.01026534810721	0.9866616574680276	4.0030729944222285	0.0	0.0	0.0	0.0	0.0	-0.012040743016091959	0.012040743016091959	0.09866616574680276	0.012040743016091959	0.012040743016091959	0.012040743016091959	0.012040743016091959	-0.012040743016091959	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.102653481072096	-9.866616574680275	-0.012040743016091959	0.012040743016091959	1000.0	1000.0	0.012040743016091959
22.200000000000003	5.0090612738055995	0.9780429039228332	4.012895822269032	0.0	0.0	0.0	0.0	0.0	-0.011802353878912451	0.011802353878912451	0.09780429039228333	0.011802353878912451	0.011802353878912451	0.011802353878912451	0.011802353878912451	-0.011802353878912451	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.090612738055995	-9.780429039228332	-0.011802353878912451	0.011802353878912451	1000.0	1000.0	0.011802353878912451
22.3	5.0078810384177075	0.9694861838039965	4.022632777775761	0.0	0.0	0.0	0.0	0.0	-0.011568684497316694	0.011568684497316694	0.09694861838039966	0.011568684497316694	0.011568684497316694	0.011568684497316694	0.011568684497316694	-0.011568684497316694	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.078810384177075	-9.694861838039964	-0.011568684497316694	0.011568684497316694	1000.0	1000.0	0.011568684497316694
22.400000000000002	5.006724169967977	0.96099134950333	4.032284480526159	0.0	0.0	0.0	0.0	0.0	-0.011339641427097872	0.011339641427097872	0.09609913495033301	0.011339641427097872	0.011339641427097872	0.011339641427097872	0.011339641427097872	-0.011339641427097872	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.06724169967976	-9.609913495033299	-0.011339641427097872	0.011339641427097872	1000.0	1000.0	0.011339641427097872
22.5	5.005590205825269	0.9525582455840749	4.041851548588125	0.0	0.0	0.0	0.0	0.0	-0.011115133074105811	0.011115133074105811	0.09525582455840749	0.011115133074105811	0.011115133074105811	0.011115133074105811	0.011115133074105811	-0.011115133074105811	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.055902058252684	-9.525582455840748	-0.011115133074105811	0.011115133074105811	1000.0	1000.0	0.011115133074105811
22.6	5.004478692517857	0.9441867090428638	4.051334598436747	0.0	0.0	0.0	0.0	0.0	-0.010895069657618706	0.010895069657618706	0.09441867090428639	0.010895069657618706	0.010895069657618706	0.010895069657618706	0.010895069657618706	-0.010895069657618706	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.04478692517857	-9.441867090428637	-0.010895069657618706	0.010895069657618706	1000.0	1000.0	0.010895069657618706
22.700000000000003	5.003389185552095	0.935876569565428	4.060734244879945	0.0	0.0	0.0	0.0	0.0	-0.010679363174439864	0.010679363174439864	0.09358765695654281	0.010679363174439864	0.010679363174439864	0.010679363174439864	0.010679363174439864	-0.010679363174439864	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.03389185552095	-9.358765695654279	-0.010679363174439864	0.010679363174439864	1000.0	1000.0	0.010679363174439864
22.8	5.002321249234651	0.9276276497761912	4.070051100986626	0.0	0.0	0.0	0.0	0.0	-0.01046792736370542	0.01046792736370542	0.09276276497761912	0.01046792736370542	0.01046792736370542	0.01046792736370542	0.01046792736370542	-0.01046792736370542	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.02321249234651	-9.276276497761911	-0.01046792736370542	0.01046792736370542	1000.0	1000.0	0.01046792736370542
22.900000000000002	5.001274456498282	0.9194397654818786	4.079285778017307	0.0	0.0	0.0	0.0	0.0	-0.010260677672388712	0.010260677672388712	0.09194397654818787	0.010260677672388712	0.010260677672388712	0.010260677672388712	0.010260677672388712	-0.010260677672388712	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.01274456498282	-9.194397654818784	-0.010260677672388712	0.010260677672388712	1000.0	1000.0	0.010260677672388712
23.0	5.000248388731043	0.9113127259092714	4.088438885357152	0.0	0.0	0.0	0.0	0.0	-0.010057531221487722	0.010057531221487722	0.09113127259092714	0.010057531221487722	0.010057531221487722	0.010057531221487722	0.010057531221487722	-0.010057531221487722	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.002483887310426	-9.113127259092714	-0.010057531221487722	0.010057531221487722	1000.0	1000.0	0.010057531221487722
23.1	4.999242635608895	0.9032463339372279	4.097511030451346	0.0	0.0	0.0	0.0	0.0	-0.009858406772881854	0.009858406772881854	0.09032463339372279	0.009858406772881854	0.009858406772881854	0.009858406772881854	0.009858406772881854	-0.009858406772881854	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.99242635608895	-9.032463339372278	-0.009858406772881854	0.009858406772881854	1000.0	1000.0	0.009858406772881854
23.200000000000003	4.998256794931606	0.8952403863230985	4.106502818742762	0.0	0.0	0.0	0.0	0.0	-0.009663224696844875	0.009663224696844875	0.08952403863230986	0.009663224696844875	0.009663224696844875	0.009663224696844875	0.009663224696844875	-0.009663224696844875	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.98256794931606	-8.952403863230986	-0.009663224696844875	0.009663224696844875	1000.0	1000.0	0.009663224696844875
23.3	4.9972904724619225	0.8872946739236631	4.115414853611883	0.0	0.0	0.0	0.0	0.0	-0.00947190694020122	0.00947190694020122	0.08872946739236631	0.00947190694020122	0.00947190694020122	0.00947190694020122	0.00947190694020122	-0.00947190694020122	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.97290472461922	-8.87294673923663	-0.00947190694020122	0.00947190694020122	1000.0	1000.0	0.00947190694020122
23.400000000000002	4.996343281767901	0.8794089819106918	4.124247736318874	0.0	0.0	0.0	0.0	0.0	-0.009284376995112555	0.009284376995112555	0.08794089819106919	0.009284376995112555	0.009284376995112555	0.009284376995112555	0.009284376995112555	-0.009284376995112555	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.963432817679006	-8.794089819106917	-0.009284376995112555	0.009284376995112555	1000.0	1000.0	0.009284376995112555
23.5	4.99541484406839	0.871583089981263	4.133002065947813	0.0	0.0	0.0	0.0	0.0	-0.009100559868482475	0.009100559868482475	0.08715830899812631	0.009100559868482475	0.009100559868482475	0.009100559868482475	0.009100559868482475	-0.009100559868482475	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.954148440683895	-8.71583089981263	-0.009100559868482475	0.009100559868482475	1000.0	1000.0	0.009100559868482475
