time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
39.1	4.948676927962732	0.19892826355736326	4.8523948084869755	0.0	0.0	0.0	0.0	0.0	-0.0004050444487054735	0.0004050444487054735	0.019892826355736328	0.0004050444487054735	0.0004050444487054735	0.0004050444487054735	0.0004050444487054735	-0.0004050444487054735	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48676927962732	-1.9892826355736326	-0.0004050444487054735	0.0004050444487054735	1000.0	1000.0	0.0004050444487054735
39.2	4.948636423517861	0.19699035654472438	4.854373219944485	0.0	0.0	0.0	0.0	0.0	-0.0003970335286423804	0.0003970335286423804	0.019699035654472438	0.0003970335286423804	0.0003970335286423804	0.0003970335286423804	0.0003970335286423804	-0.0003970335286423804	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48636423517861	-1.9699035654472437	-0.0003970335286423804	0.0003970335286423804	1000.0	1000.0	0.0003970335286423804
39.300000000000004	4.948596720164998	0.19507092430918252	4.85633235553289	0.0	0.0	0.0	0.0	0.0	-0.0003891810511120312	0.0003891810511120312	0.019507092430918253	0.0003891810511120312	0.0003891810511120312	0.0003891810511120312	0.0003891810511120312	-0.0003891810511120312	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48596720164998	-1.9507092430918251	-0.0003891810511120312	0.0003891810511120312	1000.0	1000.0	0.0003891810511120312
39.400000000000006	4.948557802059887	0.19316979888994126	4.858272399057244	0.0	0.0	0.0	0.0	0.0	-0.0003814838823883095	0.0003814838823883095	0.019316979888994126	0.0003814838823883095	0.0003814838823883095	0.0003814838823883095	0.0003814838823883095	-0.0003814838823883095	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.485578020598865	-1.9316979888994126	-0.0003814838823883095	0.0003814838823883095	1000.0	1000.0	0.0003814838823883095
39.5	4.9485196536716485	0.19128681368483938	4.860193532650585	0.0	0.0	0.0	0.0	0.0	-0.00037393895072477027	0.00037393895072477027	0.01912868136848394	0.00037393895072477027	0.00037393895072477027	0.00037393895072477027	0.00037393895072477027	-0.00037393895072477027	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48519653671648	-1.9128681368483937	-0.00037393895072477027	0.00037393895072477027	1000.0	1000.0	0.00037393895072477027
39.6	4.9484822597765765	0.18942180344301837	4.86209593678748	0.0	0.0	0.0	0.0	0.0	-0.00036654324512891444	0.00036654324512891444	0.01894218034430184	0.00036654324512891444	0.00036654324512891444	0.00036654324512891444	0.00036654324512891444	-0.00036654324512891444	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48482259776576	-1.8942180344301836	-0.00036654324512891444	0.00036654324512891444	1000.0	1000.0	0.00036654324512891444
39.7	4.948445605452063	0.18757460425751601	4.8639797902974955	0.0	0.0	0.0	0.0	0.0	-0.0003592938141604908	0.0003592938141604908	0.018757460425751604	0.0003592938141604908	0.0003592938141604908	0.0003592938141604908	0.0003592938141604908	-0.0003592938141604908	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48445605452063	-1.87574604257516	-0.0003592938141604908	0.0003592938141604908	1000.0	1000.0	0.0003592938141604908
39.800000000000004	4.948409676070647	0.18574505355782384	4.865845270378603	0.0	0.0	0.0	0.0	0.0	-0.0003521877647536584	0.0003521877647536584	0.018574505355782384	0.0003521877647536584	0.0003521877647536584	0.0003521877647536584	0.0003521877647536584	-0.0003521877647536584	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48409676070647	-1.8574505355782382	-0.0003521877647536584	0.0003521877647536584	1000.0	1000.0	0.0003521877647536584
39.900000000000006	4.948374457294173	0.18393299010241423	4.867692552610488	0.0	0.0	0.0	0.0	0.0	-0.00034522226106252756	0.00034522226106252756	0.018393299010241424	0.00034522226106252756	0.00034522226106252756	0.00034522226106252756	0.00034522226106252756	-0.00034522226106252756	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.483744572941724	-1.8393299010241422	-0.00034522226106252756	0.00034522226106252756	1000.0	1000.0	0.00034522226106252756
40.0	4.9483399350680655	0.18213825397119815	4.86952181096781	0.0	0.0	0.0	0.0	0.0	-0.00033839452332932654	0.00033839452332932654	0.018213825397119816	0.00033839452332932654	0.00033839452332932654	0.00033839452332932654	0.00033839452332932654	-0.00033839452332932654	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48339935068065	-1.8213825397119814	-0.00033839452332932654	0.00033839452332932654	1000.0	1000.0	0.00033839452332932654
40.1	4.948306095615732	0.18036068655797677	4.871333217833364	0.0	0.0	0.0	0.0	0.0	-0.00033170182677518467	0.00033170182677518467	0.01803606865579768	0.00033170182677518467	0.00033170182677518467	0.00033170182677518467	0.00033170182677518467	-0.00033170182677518467	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48306095615732	-1.8036068655797677	-0.00033170182677518467	0.00033170182677518467	1000.0	1000.0	0.00033170182677518467
40.2	4.948272925433054	0.17860013056284163	4.873126944011176	0.0	0.0	0.0	0.0	0.0	-0.00032514150051273085	0.00032514150051273085	0.017860013056284162	0.00032514150051273085	0.00032514150051273085	0.00032514150051273085	0.00032514150051273085	-0.00032514150051273085	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.482729254330536	-1.7860013056284163	-0.00032514150051273085	0.00032514150051273085	1000.0	1000.0	0.00032514150051273085
40.300000000000004	4.948240411283002	0.17685642998452958	4.874903158739538	0.0	0.0	0.0	0.0	0.0	-0.00031871092648010915	0.00031871092648010915	0.017685642998452957	0.00031871092648010915	0.00031871092648010915	0.00031871092648010915	0.00031871092648010915	-0.00031871092648010915	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48240411283001	-1.7685642998452957	-0.00031871092648010915	0.00031871092648010915	1000.0	1000.0	0.00031871092648010915
40.400000000000006	4.948208540190354	0.17512943011277407	4.876662029703941	0.0	0.0	0.0	0.0	0.0	-0.0003124075383962704	0.0003124075383962704	0.01751294301127741	0.0003124075383962704	0.0003124075383962704	0.0003124075383962704	0.0003124075383962704	-0.0003124075383962704	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48208540190354	-1.7512943011277406	-0.0003124075383962704	0.0003124075383962704	1000.0	1000.0	0.0003124075383962704
40.5	4.948177299436514	0.17341897752060928	4.878403723049946	0.0	0.0	0.0	0.0	0.0	-0.0003062288207367886	0.0003062288207367886	0.01734189775206093	0.0003062288207367886	0.0003062288207367886	0.0003062288207367886	0.0003062288207367886	-0.0003062288207367886	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48177299436514	-1.7341897752060926	-0.0003062288207367886	0.0003062288207367886	1000.0	1000.0	0.0003062288207367886
40.6	4.94814667655444	0.17172492005666787	4.880128403395961	0.0	0.0	0.0	0.0	0.0	-0.00030017230773006194	0.00030017230773006194	0.017172492005666787	0.00030017230773006194	0.00030017230773006194	0.00030017230773006194	0.00030017230773006194	-0.00030017230773006194	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.481466765544404	-1.7172492005666786	-0.00030017230773006194	0.00030017230773006194	1000.0	1000.0	0.00030017230773006194
40.7	4.948116659323668	0.17004710683743532	4.881836233845968	0.0	0.0	0.0	0.0	0.0	-0.00029423558237323157	0.00029423558237323157	0.017004710683743533	0.00029423558237323157	0.00029423558237323157	0.00029423558237323157	0.00029423558237323157	-0.00029423558237323157	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48116659323668	-1.7004710683743531	-0.00029423558237323157	0.00029423558237323157	1000.0	1000.0	0.00029423558237323157
40.800000000000004	4.94808723576543	0.16838538823948898	4.883527376002151	0.0	0.0	0.0	0.0	0.0	-0.0002884162754675968	0.0002884162754675968	0.0168385388239489	0.0002884162754675968	0.0002884162754675968	0.0002884162754675968	0.0002884162754675968	-0.0002884162754675968	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.4808723576543	-1.6838538823948896	-0.0002884162754675968	0.0002884162754675968	1000.0	1000.0	0.0002884162754675968
40.900000000000006	4.948058394137884	0.16673961589172914	4.885201989977458	0.0	0.0	0.0	0.0	0.0	-0.00028271206467318886	0.00028271206467318886	0.016673961589172916	0.00028271206467318886	0.00028271206467318886	0.00028271206467318886	0.00028271206467318886	-0.00028271206467318886	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48058394137883	-1.6673961589172914	-0.00028271206467318886	0.00028271206467318886	1000.0	1000.0	0.00028271206467318886
41.0	4.948030122931415	0.16510964266758127	4.886860234408075	0.0	0.0	0.0	0.0	0.0	-0.0002771206735819546	0.0002771206735819546	0.01651096426675813	0.0002771206735819546	0.0002771206735819546	0.0002771206735819546	0.0002771206735819546	-0.0002771206735819546	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48030122931415	-1.6510964266758126	-0.0002771206735819546	0.0002771206735819546	1000.0	1000.0	0.0002771206735819546
41.1	4.948002410864058	0.16349532267718897	4.888502266465824	0.0	0.0	0.0	0.0	0.0	-0.00027163987080931046	0.00027163987080931046	0.0163495322677189	0.00027163987080931046	0.00027163987080931046	0.00027163987080931046	0.00027163987080931046	-0.00027163987080931046	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.48002410864058	-1.6349532267718896	-0.00027163987080931046	0.00027163987080931046	1000.0	1000.0	0.00027163987080931046
41.2	4.947975246876976	0.16189651125958637	4.890128241870508	0.0	0.0	0.0	0.0	0.0	-0.0002662674691036138	0.0002662674691036138	0.01618965112595864	0.0002662674691036138	0.0002662674691036138	0.0002662674691036138	0.0002662674691036138	-0.0002662674691036138	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47975246876976	-1.6189651125958637	-0.0002662674691036138	0.0002662674691036138	1000.0	1000.0	0.0002662674691036138
41.300000000000004	4.947948620130066	0.1603130649748774	4.891738314902127	0.0	0.0	0.0	0.0	0.0	-0.0002610013244733579	0.0002610013244733579	0.01603130649748774	0.0002610013244733579	0.0002610013244733579	0.0002610013244733579	0.0002610013244733579	-0.0002610013244733579	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47948620130065	-1.603130649748774	-0.0002610013244733579	0.0002610013244733579	1000.0	1000.0	0.0002610013244733579
41.400000000000006	4.947922519997618	0.1587448415963904	4.89333263841306	0.0	0.0	0.0	0.0	0.0	-0.00025583933533153343	0.00025583933533153343	0.015874484159639043	0.00025583933533153343	0.00025583933533153343	0.00025583933533153343	0.00025583933533153343	-0.00025583933533153343	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47922519997617	-1.587448415963904	-0.00025583933533153343	0.00025583933533153343	1000.0	1000.0	0.00025583933533153343
41.5	4.947896936064085	0.1571917001028271	4.894911363840158	0.0	0.0	0.0	0.0	0.0	-0.00025077944165691625	0.00025077944165691625	0.01571917001028271	0.00025077944165691625	0.00025077944165691625	0.00025077944165691625	0.00025077944165691625	-0.00025077944165691625	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.478969360640846	-1.5719170010282708	-0.00025077944165691625	0.00025077944165691625	1000.0	1000.0	0.00025077944165691625
41.6	4.94787185811992	0.15565350067041475	4.896474641216735	0.0	0.0	0.0	0.0	0.0	-0.0002458196241720031	0.0002458196241720031	0.015565350067041475	0.0002458196241720031	0.0002458196241720031	0.0002458196241720031	0.0002458196241720031	-0.0002458196241720031	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.478718581199196	-1.5565350067041475	-0.0002458196241720031	0.0002458196241720031	1000.0	1000.0	0.0002458196241720031
41.7	4.947847276157502	0.15413010466503785	4.898022619184528	0.0	0.0	0.0	0.0	0.0	-0.00024095790353709568	0.00024095790353709568	0.015413010466503785	0.00024095790353709568	0.00024095790353709568	0.00024095790353709568	0.00024095790353709568	-0.00024095790353709568	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47847276157501	-1.5413010466503785	-0.00024095790353709568	0.00024095790353709568	1000.0	1000.0	0.00024095790353709568
41.800000000000004	4.947823180367148	0.15262137463440337	4.899555445005516	0.0	0.0	0.0	0.0	0.0	-0.00023619233956055484	0.00023619233956055484	0.015262137463440337	0.00023619233956055484	0.00023619233956055484	0.00023619233956055484	0.00023619233956055484	-0.00023619233956055484	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.478231803671484	-1.5262137463440335	-0.00023619233956055484	0.00023619233956055484	1000.0	1000.0	0.00023619233956055484
41.900000000000006	4.947799561133192	0.15112717430015757	4.901073264573719	0.0	0.0	0.0	0.0	0.0	-0.0002315210304243624	0.0002315210304243624	0.015112717430015757	0.0002315210304243624	0.0002315210304243624	0.0002315210304243624	0.0002315210304243624	-0.0002315210304243624	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47799561133192	-1.5112717430015756	-0.0002315210304243624	0.0002315210304243624	1000.0	1000.0	0.0002315210304243624
42.0	4.94777640903015	0.1496473685500348	4.902576222426884	0.0	0.0	0.0	0.0	0.0	-0.000226942111925206	0.000226942111925206	0.01496473685500348	0.000226942111925206	0.000226942111925206	0.000226942111925206	0.000226942111925206	-0.000226942111925206	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.4777640903015	-1.496473685500348	-0.000226942111925206	0.000226942111925206	1000.0	1000.0	0.000226942111925206
42.1	4.947753714818957	0.14818182343000855	4.904064461758103	0.0	0.0	0.0	0.0	0.0	-0.00022245375673055951	0.00022245375673055951	0.014818182343000856	0.00022245375673055951	0.00022245375673055951	0.00022245375673055951	0.00022245375673055951	-0.00022245375673055951	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47753714818957	-1.4818182343000854	-0.00022245375673055951	0.00022245375673055951	1000.0	1000.0	0.00022245375673055951
42.2	4.947731469443284	0.14673040613644006	4.905538124427344	0.0	0.0	0.0	0.0	0.0	-0.00021805417364944375	0.00021805417364944375	0.014673040613644007	0.00021805417364944375	0.00021805417364944375	0.00021805417364944375	0.00021805417364944375	-0.00021805417364944375	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47731469443284	-1.4673040613644006	-0.00021805417364944375	0.00021805417364944375	1000.0	1000.0	0.00021805417364944375
42.300000000000004	4.947709664025919	0.14529298500821772	4.906997350972933	0.0	0.0	0.0	0.0	0.0	-0.000213741606917517	0.000213741606917517	0.014529298500821772	0.000213741606917517	0.000213741606917517	0.000213741606917517	0.000213741606917517	-0.000213741606917517	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47709664025919	-1.452929850082177	-0.000213741606917517	0.000213741606917517	1000.0	1000.0	0.000213741606917517
42.400000000000006	4.947688289865227	0.14386942951893483	4.908442280622909	0.0	0.0	0.0	0.0	0.0	-0.0002095143354964961	0.0002095143354964961	0.014386942951893484	0.0002095143354964961	0.0002095143354964961	0.0002095143354964961	0.0002095143354964961	-0.0002095143354964961	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47688289865227	-1.4386942951893482	-0.0002095143354964961	0.0002095143354964961	1000.0	1000.0	0.0002095143354964961
42.5	4.947667338431677	0.14245961026905304	4.90987305130634	0.0	0.0	0.0	0.0	0.0	-0.00020537067238730032	0.00020537067238730032	0.014245961026905306	0.00020537067238730032	0.00020537067238730032	0.00020537067238730032	0.00020537067238730032	-0.00020537067238730032	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47667338431677	-1.4245961026905303	-0.00020537067238730032	0.00020537067238730032	1000.0	1000.0	0.00020537067238730032
42.6	4.947646801364438	0.14106339897807954	4.911289799664552	0.0	0.0	0.0	0.0	0.0	-0.00020130896395679932	0.00020130896395679932	0.014106339897807955	0.00020130896395679932	0.00020130896395679932	0.00020130896395679932	0.00020130896395679932	-0.00020130896395679932	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47646801364437	-1.4106339897807953	-0.00020130896395679932	0.00020130896395679932	1000.0	1000.0	0.00020130896395679932
42.7	4.947626670468042	0.13968066847676047	4.912692661062269	0.0	0.0	0.0	0.0	0.0	-0.00019732758927791595	0.00019732758927791595	0.013968066847676049	0.00019732758927791595	0.00019732758927791595	0.00019732758927791595	0.00019732758927791595	-0.00019732758927791595	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47626670468041	-1.3968066847676046	-0.00019732758927791595	0.00019732758927791595	1000.0	1000.0	0.00019732758927791595
42.800000000000004	4.947606937709114	0.13831129269928397	4.914081769598674	0.0	0.0	0.0	0.0	0.0	-0.0001934249594827604	0.0001934249594827604	0.013831129269928397	0.0001934249594827604	0.0001934249594827604	0.0001934249594827604	0.0001934249594827604	-0.0001934249594827604	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47606937709114	-1.3831129269928395	-0.0001934249594827604	0.0001934249594827604	1000.0	1000.0	0.0001934249594827604
42.900000000000006	4.947587595213165	0.13695514667548694	4.915457258118419	0.0	0.0	0.0	0.0	0.0	-0.00018959951712850838	0.00018959951712850838	0.013695514667548696	0.00018959951712850838	0.00018959951712850838	0.00018959951712850838	0.00018959951712850838	-0.00018959951712850838	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47587595213165	-1.3695514667548694	-0.00018959951712850838	0.00018959951712850838	1000.0	1000.0	0.00018959951712850838
43.0	4.947568635261452	0.13561210652309352	4.916819258222527	0.0	0.0	0.0	0.0	0.0	-0.00018584973557591583	0.00018584973557591583	0.013561210652309353	0.00018584973557591583	0.00018584973557591583	0.00018584973557591583	0.00018584973557591583	-0.00018584973557591583	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47568635261452	-1.3561210652309352	-0.00018584973557591583	0.00018584973557591583	1000.0	1000.0	0.00018584973557591583
43.1	4.947550050287894	0.13428204943995453	4.918167900279225	0.0	0.0	0.0	0.0	0.0	-0.000182174118380047	0.000182174118380047	0.013428204943995454	0.000182174118380047	0.000182174118380047	0.000182174118380047	0.000182174118380047	-0.000182174118380047	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.475500502878944	-1.3428204943995452	-0.000182174118380047	0.000182174118380047	1000.0	1000.0	0.000182174118380047
43.2	4.947531832876057	0.13296485369631272	4.919503313434705	0.0	0.0	0.0	0.0	0.0	-0.00017857119869310427	0.00017857119869310427	0.013296485369631274	0.00017857119869310427	0.00017857119869310427	0.00017857119869310427	0.00017857119869310427	-0.00017857119869310427	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.475318328760565	-1.3296485369631272	-0.00017857119869310427	0.00017857119869310427	1000.0	1000.0	0.00017857119869310427
43.300000000000004	4.947513975756189	0.13166039862708348	4.920825625623803	0.0	0.0	0.0	0.0	0.0	-0.00017503953867905385	0.00017503953867905385	0.013166039862708348	0.00017503953867905385	0.00017503953867905385	0.00017503953867905385	0.00017503953867905385	-0.00017503953867905385	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.475139757561884	-1.3166039862708347	-0.00017503953867905385	0.00017503953867905385	1000.0	1000.0	0.00017503953867905385
43.400000000000006	4.947496471802321	0.13036856462413748	4.922134963580618	0.0	0.0	0.0	0.0	0.0	-0.00017157772893974414	0.00017157772893974414	0.013036856462413749	0.00017157772893974414	0.00017157772893974414	0.00017157772893974414	0.00017157772893974414	-0.00017157772893974414	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47496471802321	-1.3036856462413748	-0.00017157772893974414	0.00017157772893974414	1000.0	1000.0	0.00017157772893974414
43.5	4.947479314029426	0.12908923312864046	4.923431452849008	0.0	0.0	0.0	0.0	0.0	-0.00016818438795257373	0.00016818438795257373	0.012908923312864046	0.00016818438795257373	0.00016818438795257373	0.00016818438795257373	0.00016818438795257373	-0.00016818438795257373	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47479314029426	-1.2908923312864045	-0.00016818438795257373	0.00016818438795257373	1000.0	1000.0	0.00016818438795257373
43.6	4.947462495590631	0.12782228662337464	4.924715217793068	0.0	0.0	0.0	0.0	0.0	-0.00016485816151907384	0.00016485816151907384	0.012782228662337464	0.00016485816151907384	0.00016485816151907384	0.00016485816151907384	0.00016485816151907384	-0.00016485816151907384	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.4746249559063	-1.2782228662337463	-0.00016485816151907384	0.00016485816151907384	1000.0	1000.0	0.00016485816151907384
43.7	4.947446009774478	0.12656760862510053	4.925986381607493	0.0	0.0	0.0	0.0	0.0	-0.00016159772222449923	0.00016159772222449923	0.012656760862510053	0.00016159772222449923	0.00016159772222449923	0.00016159772222449923	0.00016159772222449923	-0.00016159772222449923	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47446009774478	-1.2656760862510053	-0.00016159772222449923	0.00016159772222449923	1000.0	1000.0	0.00016159772222449923
43.800000000000004	4.947429850002255	0.12532508367694994	4.927245066327865	0.0	0.0	0.0	0.0	0.0	-0.00015840176890815412	0.00015840176890815412	0.012532508367694995	0.00015840176890815412	0.00015840176890815412	0.00015840176890815412	0.00015840176890815412	-0.00015840176890815412	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47429850002255	-1.2532508367694994	-0.00015840176890815412	0.00015840176890815412	1000.0	1000.0	0.00015840176890815412
43.900000000000006	4.947414009825365	0.12409459734080777	4.928491392840898	0.0	0.0	0.0	0.0	0.0	-0.00015526902614401358	0.00015526902614401358	0.012409459734080778	0.00015526902614401358	0.00015526902614401358	0.00015526902614401358	0.00015526902614401358	-0.00015526902614401358	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47414009825364	-1.2409459734080777	-0.00015526902614401358	0.00015526902614401358	1000.0	1000.0	0.00015526902614401358
44.0	4.9473984829227495	0.12287603618976137	4.929725480894559	0.0	0.0	0.0	0.0	0.0	-0.00015219824373184545	0.00015219824373184545	0.012287603618976137	0.00015219824373184545	0.00015219824373184545	0.00015219824373184545	0.00015219824373184545	-0.00015219824373184545	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47398482922749	-1.2287603618976135	-0.00015219824373184545	0.00015219824373184545	1000.0	1000.0	0.00015219824373184545
44.1	4.947383263098375	0.1216692878005345	4.930947449108158	0.0	0.0	0.0	0.0	0.0	-0.00014918819619819283	0.00014918819619819283	0.012166928780053451	0.00014918819619819283	0.00014918819619819283	0.00014918819619819283	0.00014918819619819283	-0.00014918819619819283	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47383263098375	-1.216692878005345	-0.00014918819619819283	0.00014918819619819283	1000.0	1000.0	0.00014918819619819283
44.2	4.947368344278756	0.12047424074598899	4.932157414982324	0.0	0.0	0.0	0.0	0.0	-0.00014623768230743542	0.00014623768230743542	0.0120474240745989	0.00014623768230743542	0.00014623768230743542	0.00014623768230743542	0.00014623768230743542	-0.00014623768230743542	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.473683442787554	-1.2047424074598898	-0.00014623768230743542	0.00014623768230743542	1000.0	1000.0	0.00014623768230743542
44.300000000000004	4.947353720510525	0.11929078458760524	4.93335549490894	0.0	0.0	0.0	0.0	0.0	-0.00014334552458228925	0.00014334552458228925	0.011929078458760525	0.00014334552458228925	0.00014334552458228925	0.00014334552458228925	0.00014334552458228925	-0.00014334552458228925	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.473537205105245	-1.1929078458760523	-0.00014334552458228925	0.00014334552458228925	1000.0	1000.0	0.00014334552458228925
44.400000000000006	4.947339385958067	0.1181188098680277	4.934541804180976	0.0	0.0	0.0	0.0	0.0	-0.0001405105688339766	0.0001405105688339766	0.01181188098680277	0.0001405105688339766	0.0001405105688339766	0.0001405105688339766	0.0001405105688339766	-0.0001405105688339766	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47339385958067	-1.181188098680277	-0.0001405105688339766	0.0001405105688339766	1000.0	1000.0	0.0001405105688339766
44.5	4.947325334901184	0.11695820810361887	4.935716457002267	0.0	0.0	0.0	0.0	0.0	-0.00013773168370159535	0.00013773168370159535	0.011695820810361888	0.00013773168370159535	0.00013773168370159535	0.00013773168370159535	0.00013773168370159535	-0.00013773168370159535	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47325334901184	-1.1695820810361885	-0.00013773168370159535	0.00013773168370159535	1000.0	1000.0	0.00013773168370159535
44.6	4.947311561732815	0.11580887177705067	4.936879566497206	0.0	0.0	0.0	0.0	0.0	-0.0001350077602006436	0.0001350077602006436	0.011580887177705067	0.0001350077602006436	0.0001350077602006436	0.0001350077602006436	0.0001350077602006436	-0.0001350077602006436	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47311561732815	-1.1580887177705066	-0.0001350077602006436	0.0001350077602006436	1000.0	1000.0	0.0001350077602006436
44.7	4.947298060956795	0.11467069432991137	4.938031244720366	0.0	0.0	0.0	0.0	0.0	-0.00013233771128041028	0.00013233771128041028	0.011467069432991138	0.00013233771128041028	0.00013233771128041028	0.00013233771128041028	0.00013233771128041028	-0.00013233771128041028	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47298060956795	-1.1467069432991135	-0.00013233771128041028	0.00013233771128041028	1000.0	1000.0	0.00013233771128041028
44.800000000000004	4.947284827185668	0.11354357015536103	4.939171602666045	0.0	0.0	0.0	0.0	0.0	-0.00012972047139021028	0.00012972047139021028	0.011354357015536103	0.00012972047139021028	0.00012972047139021028	0.00012972047139021028	0.00012972047139021028	-0.00012972047139021028	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47284827185668	-1.1354357015536103	-0.00012972047139021028	0.00012972047139021028	1000.0	1000.0	0.00012972047139021028
44.900000000000006	4.9472718551385295	0.11242739459079411	4.940300750277751	0.0	0.0	0.0	0.0	0.0	-0.00012715499605409203	0.00012715499605409203	0.011242739459079411	0.00012715499605409203	0.00012715499605409203	0.00012715499605409203	0.00012715499605409203	-0.00012715499605409203	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47271855138529	-1.124273945907941	-0.00012715499605409203	0.00012715499605409203	1000.0	1000.0	0.00012715499605409203
45.0	4.947259139638923	0.1113220639105576	4.941418796457593	0.0	0.0	0.0	0.0	0.0	-0.00012464026145407248	0.00012464026145407248	0.011132206391055761	0.00012464026145407248	0.00012464026145407248	0.00012464026145407248	0.00012464026145407248	-0.00012464026145407248	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.472591396389234	-1.113220639105576	-0.00012464026145407248	0.00012464026145407248	1000.0	1000.0	0.00012464026145407248
45.1	4.947246675612778	0.11022747531868395	4.942525849075611	0.0	0.0	0.0	0.0	0.0	-0.0001221752640215384	0.0001221752640215384	0.011022747531868396	0.0001221752640215384	0.0001221752640215384	0.0001221752640215384	0.0001221752640215384	-0.0001221752640215384	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47246675612778	-1.1022747531868393	-0.0001221752640215384	0.0001221752640215384	1000.0	1000.0	0.0001221752640215384
45.2	4.947234458086376	0.10914352694165642	4.9436220149790415	0.0	0.0	0.0	0.0	0.0	-0.00011975902003673631	0.00011975902003673631	0.010914352694165644	0.00011975902003673631	0.00011975902003673631	0.00011975902003673631	0.00011975902003673631	-0.00011975902003673631	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.472344580863755	-1.091435269416564	-0.00011975902003673631	0.00011975902003673631	1000.0	1000.0	0.00011975902003673631
45.300000000000004	4.9472224821843716	0.10807011782121048	4.944707400001491	0.0	0.0	0.0	0.0	0.0	-0.00011739056523619803	0.00011739056523619803	0.010807011782121049	0.00011739056523619803	0.00011739056523619803	0.00011739056523619803	0.00011739056523619803	-0.00011739056523619803	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47222482184371	-1.0807011782121048	-0.00011739056523619803	0.00011739056523619803	1000.0	1000.0	0.00011739056523619803
